Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20160926,0.27101066431855214,10.199334898777,11.988626799656355,11.962978481848683,12.104082223228543,,7.852260117757985,8.273471890106142,,,11.454001497401684,6.560473158812665,,
20160927,1.2420116071630154,10.808313543795538,11.885630765029044,11.180044666563957,12.722866203295983,,8.507772171532325,7.456598574519135,,,11.162199958083505,5.333204355964848,,
20160928,4.877088511036203,10.084856732538201,12.436224190229815,12.270491684054598,13.905826140619524,,10.684141866804552,8.974665823084147,,,10.703169905108034,5.036236385472314,,
20160929,0.363541937159176,8.163372667531126,13.562068238195138,10.756543570511448,14.033924518024477,,10.665138847933873,7.061358823808226,,,10.831588574476985,5.918337879992939,,
20160930,0.1955116590681197,10.292127745342635,11.28623811934822,11.723431912137679,11.433027163724848,,8.75600998447228,7.620975613186458,,,11.262504167572947,6.696956512037847,,
20161003,0.11829186546271757,11.867282559642145,12.178393518922846,11.854244910381237,14.531317066739422,,9.91857041665538,8.81984592008179,,,13.023883460828497,5.736648257357797,,
20161004,0.7486134258626741,10.248432578685227,14.510669139195482,10.634880546079422,13.407000644046185,,8.456007269746193,8.807195097495708,,,10.984787053905485,5.355375350800729,,
20161005,2.310532375243162,11.900453276561533,14.216178290018203,11.733831275603048,14.322169001334618,,10.031303547939284,8.215225932921282,,,11.610330735017556,4.5136182697672504,,
20161006,0.6187314852780607,11.500945251750197,13.379791118225423,11.925998726142977,12.786018307900893,,8.435567273708477,8.362362059011955,,,11.923117476395726,4.873177456673672,,
20161007,1.3089931935572097,9.797778690596774,13.654137033521001,10.380372962448403,13.173841897205572,,8.972100972153973,7.030690628406925,,,10.272660793292594,4.2863177083238595,,
20161010,0.16462229703803727,11.150782113749772,13.210594460700532,10.430704620849749,13.447406589997202,,8.144253004840083,7.116175489890042,,,10.450909989833814,5.221516926958664,,
20161011,0.6495862343002292,10.303097300036072,12.545910531854426,10.397240660076697,13.872703476196707,,8.12641190200316,7.325667511344936,,,10.676967591231119,3.5017377499457014,,
20161012,5.533162959024407,9.845220291964463,12.400861860005426,11.018472575621505,12.221379764364011,,8.35530348247101,7.348540875958794,,,9.920844178107366,4.691689532922566,,
20161013,1.7880035085351875,11.091374147081016,12.687849515316065,11.804773502335896,14.72702483566293,,9.015004433611205,7.563792628800981,,,11.482958214261181,4.921576726964568,,
20161014,0.31634688123237836,10.364507200318359,12.472533886736528,10.720799858609627,13.216863676140338,,7.161618490929007,6.683652896401385,,,10.76234077578376,3.840513642278026,,
20161017,1.6468351885361243,11.595515928094853,11.435958643265035,11.058983137284029,15.350923216131537,,9.783900914855582,6.9397058051164935,,,10.291255589091067,4.228224119924205,,
20161018,2.0755202588425625,13.364383606343425,13.335009104883902,13.311408998533043,15.24916269993687,,9.478440068464124,8.436328043177342,,,11.764942844082544,4.010709571650167,,
20161019,0.5760354252404823,10.95942824416679,12.840309400887962,11.897888348830914,13.967132237301408,,8.54802006130967,7.815956307185454,,,11.267758905342138,5.144435525108029,,
20161020,0.45796880943324375,9.963236303642823,12.434409886256736,14.119355868848208,11.862992663559215,,7.602703192012791,7.7360596405942355,,,11.097415424124332,4.499331286122868,,
20161021,0.6409025956021921,10.627999876817489,13.460246472503279,12.062547011438252,13.883523925609614,,9.54172025515125,7.820121963402584,,,11.630040282056083,4.5349151609097555,,
20161024,0.2926165362368168,11.226293621028049,13.243343614908948,11.759218549652385,16.338767347886716,,8.321230824146141,6.839566873051972,,,11.154741064854694,4.7800224994671625,,
20161025,0.2702383483334498,11.218369212564722,12.369131114227821,12.883285082939341,15.205555634976331,,9.29550508203932,7.884565174055376,,,12.242388528056505,4.131000384147785,,
20161026,0.24992772013235126,9.791090057890608,14.730255926528361,12.13968068734649,16.580748339328235,,9.388459828979524,7.33885013690185,,,11.137490283169491,4.538515312656658,,
20161027,0.22404779686332735,10.345482330825279,12.592527027116343,12.662561099293136,13.345591582640374,,9.753639314470464,8.180161509096918,,,11.098280449266683,4.089311137307302,,
20161028,0.0,7.969821189667121,14.154442318476981,10.656459747828972,13.844203033719806,,9.122878281447973,6.406650556381182,,,9.354172224797063,3.877080079475468,,
20161031,0.7027980919648287,12.046508247678336,11.592565543186945,13.869655131514303,13.183293003561658,,8.084378489130234,8.300765319855943,,,11.731069235346384,3.928424346151787,,
20161101,0.3176483606610716,10.816610776864579,12.03084968326321,11.93172875248607,13.662899357915052,,7.68952014262547,7.375463614322348,,,11.130756623124366,5.421530232755374,,
20161102,0.6723570876833325,11.005585438379638,13.02841736239106,12.475010626953434,13.748436748641582,,9.152098468216128,7.436758795186742,,,11.459114844475291,4.91343889640959,,
20161103,0.1422680522647907,10.683714973804387,11.864250796463192,12.52321340247753,15.481333965596187,,8.198990254452639,8.11623667467054,,,10.913098251794443,4.081862000337187,,
20161104,0.06339932748561528,10.855133319174026,12.498466536862653,11.599077165749847,17.530529221405395,,8.509079493279662,7.854222844932749,,,11.192420431747266,5.149007317858179,,
20161107,0.20758461130467576,12.938673619118799,11.963149248387714,15.083659666268552,15.324326221704467,,8.169914353497612,8.681514576091923,,,12.347170423607743,5.386399571829617,,
20161108,0.7527320545957438,10.959759446999913,11.686479598540627,12.080831064959476,14.334591383268974,,8.8804911059236,7.604204443114027,,,11.708980416850332,4.6233806894633105,,
20161109,0.07604009627337421,10.306515402811137,13.435535624716666,12.712364924560568,13.712111010492709,,9.111835536103433,8.785026601580054,,,11.800829070314109,5.836654055008503,,
20161110,0.5979164442275139,10.849030926564483,14.979086683841869,12.513968599092683,14.30316520327777,,10.113456740292811,8.303164490137474,,,12.052311458847814,5.401272589901959,,
20161111,1.4757154744725436,10.74822262419768,16.654801474554628,12.78884195965868,16.569456792996053,,10.878126518916078,7.031475943314427,,,12.268753976263673,4.7911004787486,,
20161114,0.7219938136854824,11.64493330813243,12.4447903293378,12.166183428841611,14.169070740889145,,9.894295673499357,7.912063159815591,,,12.453092163220207,5.184553788801152,,
20161115,0.23717058328844992,10.59104000521876,12.392188535099674,12.540905636412923,12.927889077912072,,8.763556926981256,7.646496973707979,,,11.483734859248099,4.076171972896964,,
20161116,11.877608080977957,10.240553252755271,12.420868056136468,12.399154601356669,13.31444021285715,,8.618921568936189,8.14190770496468,,,11.912420431836287,3.9148758190270443,,
20161117,0.5573697618355563,10.754117075683954,13.481267471617901,12.381689570609831,15.361932843441005,,8.450317374962003,7.300819602683791,,,11.222673644045523,4.227347379012126,,
20161118,0.2099184072796977,11.226053848535681,13.602185260053577,12.483292087680695,16.548401610937454,,9.452894649411109,7.636568412030253,,,12.19196439588666,4.335969721782795,,
20161121,0.27065990791982547,10.841382801734799,11.935251489505937,12.34087031686153,15.274232623137896,,8.148220161871679,7.4924555286618935,,,9.945734669755762,5.927134583331878,,
20161122,0.6786820036497092,11.20255319112669,13.473140612215424,13.71493434725737,15.419207578432975,,9.665340083880594,8.69541605623879,,,12.333807784326765,4.86564421586772,,
20161123,0.9141216026898304,10.017775489374422,14.752862096842412,13.652491935618787,15.482288466824128,,8.364851732610651,7.622690788368933,,,11.744086185295453,4.796085713684495,,
20161125,0.47812359043753166,9.738218396092023,13.675977868417554,12.417061708418107,14.94682731311352,,10.121770642983622,7.677737028967786,,,12.135577219351338,5.880505321426522,,
20161128,0.13206087933575636,9.845146832255708,12.394528473755015,13.464434598538476,13.981807469999595,,8.731330513509345,7.278822751477337,,,11.992708165515396,5.031524999620429,,
20161129,0.5651774688914959,9.236934919715864,13.25004671008354,12.958835355044497,14.272374622268696,,7.576653802397731,6.821814506505214,,,11.49818569162146,4.625638523422526,,
20161130,0.7527994730403678,9.947117616132417,13.519922404248081,13.041944509725756,13.51968319176538,,8.791984312544198,7.14645185349634,,,11.813918449000592,4.457255506204752,,
20161201,1.4900548606307613,11.824628622190074,14.72813151534164,12.749263022412373,14.512098658214562,,8.437823212957817,7.10751467625929,,,11.994675306684247,4.320094709518446,,
20161202,0.2978606661553039,10.653719096079605,13.78603558386304,11.921674426476367,14.415886884247232,,8.771722983751083,6.8210590999366945,,,11.475032158463026,3.953525105904229,,
20161205,0.2548136794712154,11.134218504965794,13.79440490797313,12.971677798379613,16.130455295577164,,9.254555414706802,7.481698975696756,,,11.972824198519806,4.229626171589113,,
20161206,4.191026497135882,12.473419053367714,12.60790463774399,14.499630498689678,15.432370017225551,,9.919103146041662,8.288438766753742,,,12.438567153992043,4.596309299132116,,
20161207,1.2503801494672933,11.790836555979185,13.129820535331408,13.795241748627763,15.245289968090043,,8.635843027243443,7.699773029923545,,,12.299092444208863,4.312091118282625,,
20161208,16.664987354781506,10.75114531132799,13.346994225681717,12.377043421389914,18.973696887227426,,8.060025370661783,7.377848473314967,,,11.771002878758623,5.025985464209341,,
20161209,2.1548779128648197,10.884761162983219,13.26976766361066,12.74448515976705,19.579326906002116,,8.020105424238501,7.064829799039674,,,11.625127244411983,5.749991939281068,,
20161212,1.3384225293407037,11.340606981290374,12.81304492994981,13.43235095961277,18.453034084983965,,8.791584863228946,7.774175919936942,,,12.39129749511729,5.652045784126863,,
20161213,1.4552111452418657,10.22985327956923,12.040562125472498,12.431464969992913,17.96182791183357,,7.353150806607918,7.042225991713118,,,11.684771525300988,4.421800511672045,,
20161214,3.058762675683914,9.214374640907408,14.353525767673931,12.296865372040854,18.681538278960673,,7.892594285568315,7.413482794386582,,,10.665065591154253,5.586479803691549,,
20161215,4.746911103816901,12.099108278400532,13.695870603527101,12.700162825400596,20.100078291672286,,8.103755757853904,7.151510332563496,,,11.667724582370406,4.581374962612066,,
20161216,0.46394543884554734,10.934932924124029,12.078955861494988,14.781465972931965,16.738297017626575,,7.3113952464569785,7.158999862570653,,,12.384549539908193,4.18601056641307,,
20161219,3.113892476949801,12.138015507911174,12.396599076233493,14.208217186975872,18.55113043945819,,8.933525346415736,8.019027730059253,,,12.44549335504089,4.81231711832978,,
20161220,3.2968932421572905,13.545979020508327,13.104363720601121,16.525058501571106,18.72448326838948,,10.281745618244704,8.46962775769979,,,14.617283075090347,4.82196245413835,,
20161221,0.16182190682621414,13.758574098607134,11.896978164218323,17.973736903362962,18.622265127530156,,14.324503514523547,9.519799261782428,,,14.682974847455796,4.977497197933982,,
20161222,0.7356707175117537,12.788596118679274,12.649325496325494,15.900123485645874,17.740705458731963,,11.080033463795134,9.431382381375661,,,13.503656536519768,4.075140041015972,,
20161223,0.3007082389117716,12.626401460268696,13.157303020219274,17.946285023260717,18.935314315111796,,10.544679426402404,9.095834084815523,,,14.037049933896265,3.9126572900953116,,
20161227,0.7570770243581325,13.238915725355048,12.23980347740057,17.192984347735784,17.904285680562364,,9.96953122558478,9.393699238640586,,,13.67115741484617,4.722180387757132,,
20161228,1.1844714398475251,10.56004528945766,13.067936050851293,15.765467713528384,18.38780815126798,,10.93504605628406,8.89338891870884,,,12.688266159179182,4.272824371341623,,
20161229,0.9327721533386433,12.475597944524516,11.96699815850732,15.935808430519746,16.777605749293514,,9.854750432878998,8.52805193516057,,,12.467467585940115,4.230897351219319,,
20161230,0.34102000258705123,11.471715735486816,12.48383479190746,12.61247372128615,16.64634414654244,,9.89636084918044,7.558350039653703,,,11.230387021143029,5.188033888665609,,
20170103,0.4446389739955668,11.538659239264339,14.74789887553877,15.168106160087559,18.874724589702492,,11.492340120508935,8.890116483434577,,,12.567120286503293,5.745299397389949,,
20170104,0.9429348357689199,12.949964841666835,14.178938155671286,17.116605425203414,19.35145544068005,,10.67670218617706,9.498005093048503,,,13.555815357812484,6.035225926988395,,
20170105,1.370162477737268,12.213853317592038,13.269008862780726,16.36479639029857,17.587741622152237,,9.278271577816586,8.789834543642057,,,13.246518624048448,6.054494855500373,,
20170106,1.454516124695857,11.574098712307377,14.087767058930517,14.562016615797237,17.10724550179952,,10.255438473172246,8.483577560244253,,,12.237615071164866,4.7217231554498165,,
20170109,0.6715774625813069,11.378301418953587,14.041161163850322,14.254800541940522,17.22782158231959,,9.669210550553867,8.296138496677429,,,11.70265964554082,4.742226281462913,,
20170110,0.2185171696470983,10.082286165128332,14.485765412915276,14.3095161675864,16.744193373935165,,9.118240663685079,7.3268211598254265,,,11.95072117573485,4.458956195821893,,
20170111,0.7560889166663468,9.636196969889266,14.045502212465465,13.002020397440122,17.613234243949996,,8.13147464229102,6.493163279138344,,,11.63167308094544,3.375726664644465,,
20170112,0.22695500595433313,10.286466749578839,13.526032925323516,14.178189737245772,16.6389770792238,,9.24583948347022,7.418855456008444,,,12.26397489063494,4.373411557669812,,
20170113,0.06400041796191132,11.131267972165947,12.241556711629173,13.370742158879457,15.467757237288016,,9.288907152764741,8.140723487299422,,,11.996523971843017,3.887563186140897,,
20170117,2.0081283351781813,10.329780492425453,12.807622852901407,15.612820880480827,15.833229984734636,,9.436540190346001,8.878943836659046,,,11.864307568737948,5.293443103989072,,
20170118,0.4921107652591309,11.160664728183932,13.17328723494142,14.287971000422305,17.04883113361377,,9.825287908373161,8.301324364954839,,,12.277368781774275,4.953382183150693,,
20170119,0.2423692316605666,10.790508804197039,,13.729103835840984,15.656455977567576,,8.04384220137348,7.7987813180882775,,,11.684684382218835,5.4352753470047475,,
20170120,1.021016770958643,9.921703066031638,12.137956379155614,12.420463675144566,16.832590592569755,,8.8347748030235,7.168291234720229,,,10.195499117618763,3.8870031843768915,,
20170123,0.030276757084073385,10.847320778076723,12.344869518683856,13.534850941620812,15.230989947585732,,8.580980425392433,8.099898184853464,,,11.500655664542514,3.6932507726338786,,
20170124,1.3608897636962032,11.11272876549921,13.325385614517103,14.001180572703454,17.38674072801725,,9.075076714470896,7.540306000869089,,,11.741794220082657,4.059159069652711,,
20170125,1.7198008445857886,10.995485712325676,11.781505463295375,15.019527040424917,16.576571938801198,,8.210276013785776,8.94875325271049,,,12.809647014826005,5.145558460978501,,
20170126,0.5703571101906404,10.436219483010104,12.048183380159935,15.021513610357896,17.9698965349665,,9.753571661642109,8.584506655481276,,,12.290174336958724,4.427542377469377,,
20170127,0.10494264341730163,10.27454794857276,11.858182756874218,14.327575611172396,17.286870838731044,,8.420309069323672,8.24821680377104,,,12.155941488915664,4.793145865434853,,
20170130,0.1987853118631879,10.174395408339189,11.77889101691986,13.19228671710814,18.015100833209527,,8.466456209632055,7.221658893922172,,,11.889718729165182,3.1676819470079978,,
20170131,0.26066020653839733,12.265968329482298,12.953913693984257,13.849084172474933,17.806556126815348,,8.96503728877816,8.310324752861149,,,12.276323520489536,3.9783451796321687,,
20170201,0.5764886254543388,10.654682114164482,13.430353650885268,12.221383762486111,16.827130061807022,,8.974620638460479,7.4801200748392676,,,10.622764646546662,3.7199992566798685,,
20170202,0.18317969419167965,10.320609443791838,11.754109952855204,13.006413243607815,16.639016465141392,,8.820558498141791,7.854892108323247,,,10.89059812267201,4.035084470153431,,
20170203,0.5458599961217822,12.283202149348094,11.932989382824891,13.401230773553092,15.621706764077626,,8.348009691868281,8.634204760942575,,,12.880081493797396,4.61672942894738,,
20170206,0.06929097700277644,11.088872429022492,11.248672749725031,13.05694215787556,15.10021966208356,,7.750855031567618,7.705273960995915,,,12.036789489615545,4.350204517073554,,
20170207,0.25441984846233845,10.473638901437626,12.082362562522457,12.678055088340589,14.831815796548169,,7.7436059528512935,7.226599480595541,,,10.753257171962458,4.46297639755953,,
20170208,0.22224526987983945,10.706359553849722,12.988149793575696,12.258754401734024,17.132959722910186,,8.380029750401237,7.234740954980376,,,11.289930423214852,5.621947639964641,,
20170209,1.0692763179868408,10.948385101924508,11.81564062557826,13.077780472026037,15.312900615448198,,7.864378175605953,7.695217151677032,,,10.940004327357578,5.535899933947484,,
20170210,0.13707118313085678,10.39931943800589,11.952706834851819,13.24671691681135,15.232285740412761,,7.643421585011312,8.366011238298926,,,11.167717184578542,5.859423619024606,,
20170213,0.24052916416115383,13.066168183338046,11.322349053537488,14.200672707146277,14.936913421076301,,7.660169141259161,9.262326474068285,,,12.968646441416857,6.408631598810635,,
20170214,0.1367989056087549,10.819643631800092,10.64817820155522,12.56127717394276,15.967835188536094,,8.155380223918707,8.0812689489537,,,10.882339904578021,5.781314469594291,,
20170215,0.2946007523976056,10.75805534883998,10.364546744863135,11.482262995830554,15.01990168577856,,8.247016836091236,7.342744187360585,,,10.697870130066615,5.729150443930324,,
20170216,0.19581059135971216,9.838227893069966,10.468835837103356,11.834643250070952,13.708332285059408,,8.997647148304537,7.74409445144024,,,10.584991990868335,5.2442310431291554,,
20170217,0.3405315614617844,8.996259834179035,10.290391822313914,11.014297018647875,15.287550371579853,,8.533483673453366,6.530823220226037,,,10.238515881127919,6.083566897545785,,
20170221,0.2276037873270169,10.415362551143376,10.813483241383905,12.021307321170939,15.79989888808288,,8.15195310923122,8.057093954370261,,,11.60259176157433,6.00711251108452,,
20170222,0.17090365306558822,10.814783131400999,11.093551548382278,11.818124143084264,16.697123065720536,,7.436430073088683,6.588379010607073,,,10.585156114240016,5.515278938386436,,
20170223,0.2225554045822991,9.741331208221311,10.595932477980744,11.094956681322516,15.910155054712204,,8.012647918842474,7.5301771258234975,,,11.60009754786183,6.711693227411564,,
20170224,0.22556917688266262,10.335279053843749,10.202010743328803,12.072966080925292,15.373924966686594,,7.6375269825833465,7.393024040386428,,,10.375718296474988,6.415206831851572,,
20170227,0.43761107265315613,10.56442313559119,11.795473625475832,12.289759738113068,14.997870907632537,,8.25351551392481,6.710025481311852,,,11.07561925061435,6.5538176946547,,
20170228,0.3946129149794773,11.120273854777135,11.088558902346438,12.901353024802058,15.906889134206406,,7.527561295194978,7.240585211209718,,,10.88166572624834,5.856936240624413,,
20170301,0.5816603759823479,11.620439349498552,10.9075168845921,12.769350518960978,14.759905306388806,,10.098109852824432,7.628973365181822,,,10.661097945685247,6.854526471894052,,
20170302,0.2125909288374977,10.931054908191623,11.240024041376218,12.050982569031863,14.20374637061493,,10.465103882226169,7.519170647751111,,,10.744061670653554,6.954389705454106,,
20170303,1.1491988888360676,10.257536654019932,12.240501904266036,11.61807765967087,16.018865033993098,,11.462673135995786,7.3676464355030635,,,9.982807544822956,5.626647934753619,,
20170306,0.24429867956563825,11.746921947314693,11.729700115091555,12.074333877503049,14.33694564955034,,11.536623758824506,6.981312767097879,,,9.999346478400959,5.91553176425544,,
20170307,0.06504065040650414,11.541552669981739,10.995765963801304,12.937151690565102,15.28518369680393,,12.081111995388335,8.110446464755327,,,9.991411831660876,5.598993071297504,,
20170308,0.29169340522881326,11.13730201291036,10.926443503515426,12.689301499852087,14.368623317417725,,12.603774041045533,8.781573001953793,,,10.81368480595822,4.6174729568428665,,
20170309,0.34802255129999765,10.784860623396263,10.941448635707701,11.083101481254973,14.149472100414142,,12.870466213599693,6.812156667180594,,,10.190666627133792,4.892063561460521,,
20170310,0.05547265475483939,10.908396880819575,9.951219824927456,12.087666958446128,12.474017550137955,,11.351622785684357,7.160268032566428,,,10.158838890930511,5.2866417728005874,,
20170313,0.5837109716043735,11.865327464532252,10.80931200722732,13.051717752478282,13.971369684547282,,12.931284028982285,7.71047035319794,,,10.288646867201992,6.108669611415265,,
20170314,0.6293059125963972,11.604955921119169,11.718340911306948,11.678479802052218,14.401060114438737,,12.0807250979218,6.868239559211634,,,9.20843659014834,6.0463419667814176,,
20170315,0.720418189938956,11.21542365834805,10.65418754285127,10.87052493217862,13.085432247874536,,10.383524551941848,6.7823736078087276,,,8.631908219821797,4.799428786746835,,
20170316,0.3443910114466963,11.087928781308928,10.608581827535776,13.087476108706449,14.500962112185348,,11.919290811202728,8.45278870370866,,,11.00532250638614,4.467057643033254,,
20170317,0.7100389530513138,12.361393026867258,11.577982582960102,12.692482282038556,13.567797461558486,,13.34772746372894,7.942850752773202,,,10.151634347358348,5.562510000431768,,
20170320,1.306424327446773,12.051926711896575,10.677145943625598,14.303288079621742,15.261138499413914,,14.224625097522305,8.78302320354265,,,11.364410017119082,7.534818342696376,,
20170321,0.3829871830854142,10.522813744201885,11.862574305500289,11.394434396028403,15.654014784749224,,12.485136830719602,7.194426092102293,,,10.306970486697095,4.738727492238342,,
20170322,0.25021505645008874,10.111822880869198,11.254329980433846,10.48660684174292,15.723366833274032,,12.190058371056171,7.1844697294625925,,,10.370054770127302,5.70727018889909,,
20170323,0.1272586463883055,8.980371869970014,11.02979947115665,9.9883776655812,14.199517595610606,,10.548686030581683,6.893006017084234,,,9.585775713137469,5.445309208146943,,
20170324,0.27290921220207476,9.362051205750987,9.74887433093,9.901197195765855,14.921988335062192,,10.297643267521268,6.541298259962147,,,9.157821165202845,5.042257994626593,,
20170327,0.5158214130905904,10.223569791614528,10.09965453942839,10.937345742629983,13.74532519272706,,13.333591470493948,7.503005800907216,,,10.721257790177097,5.575294368517611,,
20170328,2.400135113157265,10.579518114903314,10.92598195901125,12.014587823899209,14.150028469611764,,11.75405630898554,7.422550116028573,,,10.982932945623077,5.6004656557871995,,
20170329,0.5966215697291364,11.259405589073902,10.195152910152368,12.05187540344605,13.796345986425827,,10.806272022128868,7.736618341191684,,,11.147074039903705,6.775604049433993,,
20170330,0.1823479905522907,10.410129299199358,10.494693679118084,11.502840061955625,15.67370022574995,,12.206183459448525,8.10367173251238,,,10.767929339382244,6.250332090006201,,
20170331,0.16019002862892648,11.83559647654952,10.33983146615981,13.121822115571034,13.777620033764945,,12.996425385812959,8.242770626518357,,,11.077403930372816,7.437811333029612,,
20170403,-0.6973999345245279,12.94406128477454,11.577677628015183,14.226196830422374,13.26003461476804,,10.494468782854938,8.512728515398326,,,12.50923620310171,7.160223535445667,,
20170404,0.4636612479749728,11.109080524987649,11.132556187344612,14.760960359044974,15.360006339041922,,11.859678164420892,8.562281694618958,,,10.906487079888334,7.640224826685639,,
20170405,1.1664916929127291,9.5344593993264,12.352429967824792,13.039589800302046,15.005510319411243,,9.730902517519228,7.0596749963043735,,,9.607016706673091,4.865846779268395,,
20170406,1.4345839706485126,9.381862015614352,12.048042463937888,13.033435957771419,13.568578662553037,,9.688690042801744,7.445325504842619,,,9.893477517433945,5.59535669154943,,
20170407,2.8426588335623246,9.426292237067107,12.205765028422741,11.993415558585355,14.580745780166172,,9.544207026479146,6.851895388443534,,,13.103592986960253,4.991613915060847,,
20170410,2.366659468797233,9.506314529099784,12.451359346776416,11.991056323069879,13.081799683846011,,9.791863722068898,6.520235871051226,,,9.809264335076257,5.021072266016475,,
20170411,0.6903596605451016,8.085833702343166,13.122826115778764,10.741512225280118,14.758745202459652,,8.855103597598458,5.890823541457654,,,9.25148624271807,4.512637179498901,,
20170412,0.302237094206223,9.469375725411208,10.013186367716145,10.868611042696337,13.238373513913944,,10.886223385922062,7.073277123864111,,,8.409114593084404,5.375029798589766,,
20170413,2.1853146853146854,9.19073550939422,10.573911963105337,11.15927610340802,13.10722762037607,,10.368221577080499,7.224347927644829,,,8.317652506602352,4.963057214422104,,
20170417,0.17776987689436122,10.23748366684788,11.302291401632417,14.224128787850644,14.351733864567967,,12.078428157485977,8.165010331616195,,,11.412033526350605,4.996767681205251,,
20170418,0.4823078656750045,9.431479847914181,9.645665509989685,12.76086946274465,12.630451537362813,,11.00499475830154,6.775690722862727,,,9.874154536740617,4.798803375045178,,
20170419,0.9998100360931412,9.614545871808089,10.303656928225905,13.600926412862705,15.340505968811472,,11.863873982738394,7.080104962608789,,,9.637892655828324,5.165200181802381,,
20170420,0.6506620505345018,10.717762227246194,9.528145353659733,13.76059522947482,14.279373243867497,,12.362131665266068,7.688167988979496,,,10.226397960200691,5.492988596743629,,
20170421,0.22703877937795058,10.437623781754642,9.973552407206093,13.94935022159867,15.88023589875508,,12.622734991177492,7.7949079674220565,,,9.404361600010564,5.537241417391824,,
20170424,1.6379688795668492,11.905009751905125,10.390079838691104,15.486014233113892,15.404652714882992,,13.612106582967801,9.860534064369007,,,12.069372746375963,8.036921906497263,,
20170425,2.1163817937391967,11.749903024136898,10.950242236802257,15.146551696094571,15.613846768527536,,12.751630631167913,9.175916284701808,,,11.385078228708965,6.614097590971036,,
20170426,0.41794959516478575,10.688825072799052,10.400590466173073,13.837328485420676,15.94743326053526,,11.395379594819547,7.198096934596525,,,10.53146805708226,4.928190967258321,,
20170427,0.44500670688678756,10.757066777569337,10.473946304650104,14.116743710067471,15.802602604859445,,11.921241823260566,7.775251608471766,,,10.458908680994467,5.379017140601731,,
20170428,0.5668157886728133,10.926725448122733,10.317116619249411,14.560160594953873,15.662767239334075,,10.584326428032334,7.669456678781567,,,11.74757381678304,7.448096209168506,,
20170501,0.626080990294311,12.080154800271988,10.298289518117155,14.022403943180857,15.221322471423992,,11.935367998782503,8.395241400664533,,,11.07221374593195,5.1975719571315855,,
20170502,0.9329383376735085,11.061780033108562,11.085066256741428,14.035260062796038,16.624200618767706,,10.877498546719853,8.369611162582608,,,10.113415606402562,5.782134155543371,,
20170503,0.2708251430568296,12.159125727322055,9.97939839851449,12.680774822607281,12.642005920453471,,10.310437078057348,7.366213933446608,,,10.81762918018899,4.9035133449814765,,
20170504,1.8456511916210028,11.181559819385322,10.483257569101559,13.107656958502975,15.734162292022514,,11.840068976347938,8.110736364764055,,,11.380342447490458,6.172910095839267,,
20170505,0.15857354288533138,11.015481921188506,10.351757986504902,13.594191712197116,15.80969629278096,,11.869597551126684,7.925263551910505,,,11.303398704484987,5.912486918895185,,
20170508,0.629134939458243,13.295603499057798,11.55168662538166,15.304163805574538,17.247214642771848,,13.043065292830681,9.206223327231376,,,12.391066991549947,8.359950200156772,,
20170509,3.0629853321829126,12.972987146678207,10.902608967307588,16.4123904121557,17.28343997979153,,12.893963958775332,9.509241167731568,,,11.939828725083808,8.946270760280575,,
20170510,0.25761799480918807,12.061108185858046,11.105120959521036,14.15452782362729,17.98579165281403,,14.70127360174719,10.21816912917129,,,11.92647026060036,6.547092677255608,,
20170511,0.5185876344350042,11.879720311525018,10.365229776113319,14.037602895350501,15.73614981758785,,11.95811488072033,9.350262347141166,,,10.689969931765933,7.246267395751326,,
20170512,0.7673848922661602,12.631511180575151,8.947979445100076,15.628631416082273,15.072863230667563,,12.493859084014128,11.39936176396235,,,12.938483336160672,6.322026372270194,,
20170515,0.92869912470108,11.164239052586204,11.509715560042467,15.69349051365744,16.728739942002832,,12.738513375601274,10.815439394475636,,,12.575621795456653,6.2796199693663155,,
20170516,0.15296573567520913,12.33197087925097,11.748044424392273,15.0667056907556,17.20042511965563,,13.042813655768425,9.889994197228033,,,11.858604957134217,7.58969091030293,,
20170517,0.7392194377918373,10.150392700259733,11.179794411994918,12.662239062094313,14.121218452492483,,11.875262523881624,7.984002162162956,,,10.177022070543961,5.821371190903029,,
20170518,1.0842804842269036,10.471760255741295,11.926082868334383,13.584760167608769,16.120029593454976,,12.209504171883095,8.699103016844271,,,13.48350648333071,5.095363864934078,,
20170519,0.8084272415482577,11.98676704405159,11.769580073024406,14.322877995743669,14.989685039825812,,12.8468394018693,8.264966583834024,,,12.14788505507111,6.789138862462877,,
20170522,1.1449252911602799,10.957577989930943,10.796302340328682,13.435347175517386,15.497514932022481,,11.30026055458373,8.871193305084915,,,11.92213018410842,7.7361680308702,,
20170523,0.9437221280070414,11.269373733530866,10.859640854466251,13.928095584412674,16.429662054110754,,12.520009641855296,9.378030921165848,,,11.926696605476366,6.319141053709861,,
20170524,0.12340955930446547,10.57116712419167,9.112078492185544,12.222070797950552,14.570756259494061,,12.490044138219234,8.242511292477056,,,10.664299238725581,6.773976683949405,,
20170525,1.0739137581502365,10.367997374435822,10.192115452782243,12.079143926566086,16.46313987158152,,12.434383091743626,7.750458456047674,,,10.60513281443486,5.932197522827973,,
20170526,0.6536095531029444,14.1379476667125,9.247137361360913,13.49057510744294,12.075186492443835,,11.172942633400353,8.330138278517662,,,11.278241328234792,7.581989707223084,,
