Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20120208,1.731699149542458,3.6556848555691523,3.2828291414893447,4.233453066422619,3.5094471750462573,24.135978983235265,4.729931795371098,7.324259737176775,0.36191849951245947,2.283794243253294,4.442988003743175,0.5064620545204168,,
20120209,1.8976144341171417,3.835984742556868,3.188319455001332,4.51927252988009,3.0112347327381155,20.08118463593635,4.714002769855785,7.518300415277983,0.3567780125167064,2.084507941440572,4.525085686491294,0.5228540627864097,,
20120210,1.7343570722209174,3.5842271552052445,2.921457700359189,4.175774873430869,3.1627467910847833,19.85623564286707,4.580717106803162,7.227888002761306,0.3145859231823495,1.8070935555859005,4.246024291397304,0.5095967940614702,,
20120213,2.1223721866767216,3.8597653111422923,3.3910570891860132,4.451516286046707,3.2085705874666375,24.324613476001048,5.265065668459384,8.115031319979188,0.27377732862727844,2.3239156522762636,4.309876689402053,0.5574289136281887,,
20120214,1.8490860184139508,3.793348145375536,3.258865566988596,4.454835836479143,,23.542092041307964,5.012181182632706,7.722006295832061,0.3601338664301403,2.1684662396425254,4.36035601996882,0.5936653194771518,,
20120215,1.5125310923521533,3.3428042341358557,2.6326310783343105,3.90259348971195,2.6371503474572955,18.10494434325077,4.075843170223417,6.7905678693103875,0.27484140135988594,1.854736219987675,3.7692211203303336,0.4064450425497159,,
20120216,1.678806713004383,3.6249111745099634,3.093544523175319,4.483757364891084,2.806520640528865,21.86860510073406,4.76918085722786,7.468382781010149,0.31621090561214027,2.1577393237655524,4.138486878696019,0.9325004291496364,,
20120217,1.9704051497090225,4.14716006282773,3.602957481553056,5.063762786647605,3.262786315903734,19.48278980529882,5.583222598454841,7.717940452456185,0.39845715247382185,2.3400759340048354,4.735797374064561,0.8278341852669683,,
20120221,1.2404384227876668,3.916743385360057,3.51804790745943,4.684777893592764,2.9491983427716875,19.974495727619452,5.284807498920018,7.509194292961018,0.3754173430453844,2.0916596279310338,4.326544600929775,0.6074230166939848,,
20120222,1.2163690068842765,3.641067487592099,3.318557400682581,4.513077755820199,2.6344035208660626,26.88489942647987,5.252643775044854,7.022962644518995,0.3305087601682642,2.022550575375531,4.337198815678697,0.4966666294442357,,
20120223,1.4049214122280909,3.598602818105643,3.0302577715038357,4.512239615102575,2.461863468048175,18.458082593262144,4.866575242288258,7.029586367277415,0.34833031493635924,2.0566559944866487,4.235945414291512,0.4601462846340914,,
20120224,,3.9666422607667267,3.484146137168868,4.699201510034905,2.2241035948728363,26.30283672736422,5.370335929145999,7.58102683770216,0.40919939210949885,,4.3446396842597235,0.4785057401043773,,
20120227,1.5666588737027087,3.303510795299196,3.1507743723883714,4.320932303002999,2.5687512096387093,20.526646265093756,4.690445700416878,6.938730407121309,0.35741501321586555,1.9662661017555194,4.243394826681874,0.49153453427661775,,
20120228,1.8894277156723158,3.3648527446037324,2.787673564978013,3.924924451060002,2.51983915225189,21.65685106258057,4.202349388228769,6.388469147464741,0.3353999453914588,1.9743408464588017,4.258140201322522,0.4375144041799759,,
20120229,1.4861161739715858,3.4989513273096855,2.968397807631006,4.085690922535272,2.4898726823330017,18.501642772801006,4.176190240900198,6.455680266740401,0.32800239861005787,1.7831421320223548,4.114146680196723,0.5228689912963176,,
20120301,1.8557549218108063,3.355155628518091,3.145919810005735,4.392489823034895,2.829460644505188,23.739054956188564,4.463185835950457,7.336904786299225,0.3565145514388929,1.77800760362717,4.327031525206796,0.49201213822663264,,
20120302,1.5237453872847173,3.357151297845739,3.7138029223131466,4.142259266667682,2.7732421726297614,27.2082198560105,4.939304458534254,6.55593285655399,0.3718642012265342,1.5819677639650094,4.12327022010347,0.43480965409497246,,
20120305,1.5249329557132556,3.499265360212713,3.4937697978206437,4.215225614852659,2.8779709045663906,19.010844775257524,5.0213779428380025,6.608065955533363,0.34411551268164453,1.67664925251333,4.237316242941503,0.487303814274954,,
20120306,0.8432183920333983,3.570117108132538,3.4132822877737423,4.008181265243073,2.8426793552907044,14.853372921479066,5.2553631911368015,6.605728073264333,0.3215038167162034,1.89705190288729,4.259117014818893,0.4824572935484021,,
20120307,1.072203817728102,3.6280204319046536,3.423545327232663,4.095646649022832,3.1459337462639434,23.47021534899122,5.40128802999001,6.486908585273574,0.3341607412567603,1.8599220038205408,4.23170448793858,0.49768700737514215,,
20120308,0.18066183579225337,4.032613700548309,3.8362356164191382,4.192239462766296,3.21401091822577,22.981517043923496,5.567212837816581,6.871892564748106,0.3905009416490136,2.0351239202292715,4.217573869023338,0.6558147577403184,,
20120309,0.8812414952685801,3.940647522007285,3.4409034833401693,4.226371650522647,2.8915469719113247,21.568172629089503,6.28070429249343,6.8799653688750055,0.4004924278175348,1.723707174240485,4.379718639159959,0.6138337847976163,,
20120312,1.3902021305470156,3.4055839404885098,3.0559092223622537,3.9176752320622477,2.730387170328246,18.14537497734119,5.978124148379877,6.36384966762936,0.3329247000433985,1.648206582451943,3.8791777675237884,0.6336767535643173,,
20120313,1.4388219169723808,3.7704813047356684,3.254049168983782,4.151703003297542,2.890165703532721,22.41910855348278,6.169275009482722,7.396549689181172,0.38697774238367283,1.8642536957426061,4.337767121895122,0.6421382604375011,,
20120314,1.9607265080015597,3.964944159112209,3.848173613296881,4.4930577296517455,3.0956763392350735,19.60678386441563,6.656512943865608,7.549618092444366,0.40315086574168074,2.115415684004755,4.459668008902919,0.7520315398386247,,
20120315,1.7634631551359787,3.533685621187453,3.9374364951557137,4.002990008676917,3.108798335809565,21.07895601430303,6.707147525322847,7.596485388000582,0.38870655654661357,1.9323216400602907,3.9863715141212537,0.5823948903822473,,
20120316,1.8338346448264988,3.891277973302917,4.069481671310489,4.514231281534097,3.8529012395605773,18.48692367532343,6.81669943531314,7.98477170545743,0.3792397258465591,2.0258878032035965,4.320923411841072,0.7484843876483968,,
20120319,0.6651239062909635,3.822750583012156,3.8712480171565784,4.333075713000805,3.598036432875877,22.188069992431142,6.734842683939848,7.83749777094289,0.3768177266431408,2.1437061545987093,3.9997801987105324,0.6986750613893932,,
20120320,1.2668142758325174,3.5149519354378707,3.437680165846884,3.9478869040906197,2.909169743802852,18.60275593335382,6.540138209010061,7.00309006284764,0.40045837010096896,1.9347611944684187,3.658303567802564,0.6138887350494776,,
20120321,1.483849935138154,3.3385955339187197,3.3854753461692626,3.7173911600775664,2.9002332210387074,18.880478702971565,6.172637843620188,6.81291806213008,0.3389113139693431,1.8159578864970547,3.6534593799789827,0.554286384920963,,
20120322,1.2006858996091416,3.194588325861276,3.164819223921523,3.5965286486662156,2.587119388242749,23.267856191634166,5.003594934300401,6.813081689815136,0.4057730200104729,1.6168670633018996,3.5058127880405925,0.5120819930841348,,
20120323,1.3510261377998234,3.100557520601958,3.3501778955504866,,2.679944971181996,19.120890871407873,5.55752889114127,5.982786551573992,0.34496575466457985,1.8786354576093987,3.557346727362567,0.4808695253523917,,
20120326,1.3076923780612186,3.5627905485384392,3.9841338139737466,4.014423399418196,3.5433210676014064,7.391632437186957,6.221761100132374,7.338345845159185,0.401022305818711,2.1334058351426046,4.066872519723227,0.668684569237166,,
20120327,1.1232486957881704,3.469799286695907,3.913768857022399,4.025975416514609,3.227175687793158,24.640765807474068,6.0900508185048965,7.092932275277288,0.4034484385376603,2.0147350368409263,3.9669583270293565,0.6494373807462022,,
20120328,1.331095487439587,3.3907639053762786,3.424830040751593,3.595208091075193,2.656756576340913,15.524381961401895,5.495464596531475,6.568054924599381,0.3314066696659558,1.7717335761847148,3.7612653345566436,0.5451350264696696,,
20120329,1.288847958611176,3.097402919667217,3.470973311353677,3.630602682823616,2.7454005243475543,20.512773182075087,5.580398880112587,6.172425081430202,0.33225915617916996,1.7591011003813795,3.6017950012973063,0.5300036251933109,,
20120330,1.1572726391941768,3.603943392944577,3.4629742150913563,3.9659693319263845,2.686706492154879,20.630174284504168,6.330991591872937,6.533715941225513,0.37180936471856324,1.8225297485000458,3.9488342819975095,0.6399991518769056,,
