Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20120216,,23.742656433736094,30.45519832417769,17.65963592271445,21.469584639907833,0.7981330221703618,23.02171864907452,13.36711844500489,144.1426363759419,,19.37762122158326,54.275767694849904,,
20120217,,21.468450848842775,26.168941235485317,15.450162731360628,18.090830310258163,0.6756521739130434,19.1243354349985,12.259185149675995,108.08625749949906,,16.862694007217815,56.59622492668062,,
20120221,,22.799405526369217,26.51561893471259,16.718397401201834,22.037707719136982,1.3162583518930957,20.07901391566599,12.69687881991801,119.4037750176276,,18.132465662126723,70.21321212650598,,
20120222,,24.760309630529893,28.276665943885405,17.646484671673047,22.140382025672995,1.0640449438202246,21.454050075921742,14.82405587810045,134.13315702072697,,18.58964917135939,82.43661799660441,,
20120223,,25.92274911746269,30.811932412202786,17.90587581298675,22.881879584891916,1.305084745762712,21.573342996717702,14.34682968473523,127.36374192089932,,19.110320439828417,91.09521866897148,,
20120224,,21.83742604500813,27.990045057823107,16.80814927687911,22.133247903828842,1.6585365853658536,19.19268582849529,13.74241304391158,116.58178315423396,,17.74290998037554,81.50994970301213,,
20120227,,24.80301115271867,29.410091488845715,18.89018953747024,20.73666345325234,1.087248322147651,23.67903536664278,16.471775919168905,126.3989482046074,,18.719633750655017,88.9833929077622,,
20120228,,24.755236427410452,32.142770997805535,21.027790263986436,22.64147759383791,1.199213630406291,25.096019682760886,17.31921616744104,122.92960621761658,,18.634613713811312,115.93900463058158,,
20120229,,23.980540656921253,30.950608016284363,20.268134372377265,23.22834865134169,0.8457831325301205,26.386594145845326,17.610262648477434,136.5015111212806,,19.436983619049283,94.23507332211464,,
20120301,,23.334243829649942,27.273462058672635,17.943845593900722,19.41630393370465,0.9527777777777777,23.534632474438254,14.465376635316627,125.55889734138499,,18.2621059409504,90.1311176500176,,
20120302,,23.41595918037901,22.37619690734851,18.27622805817435,20.33979441614068,1.351592356687898,21.23417494728428,15.486850151187632,118.90890501319261,,19.185763425136226,109.2366932418816,,
20120305,,23.485072015539348,24.98474563257353,18.374120765067655,18.09665009363464,0.8685897435897436,21.502677511056657,15.326186230380184,119.37806637806638,,18.75208680574074,97.0129285988744,,
20120306,,22.77477581248647,25.39324547771924,19.47457116761721,22.175034213771983,1.3646322378716744,20.379462265156313,15.274001491833129,128.2770171769031,,18.81988434543341,98.81629823395299,,
20120307,,22.40757822743126,26.072850069374542,19.165579612532284,19.166999549381405,0.8309352517985612,20.771650228439118,16.257595773836712,124.83989751894329,,19.42211892194776,95.72221426140537,,
20120308,,20.22889881680067,22.446567545137096,18.267142305373575,17.273671271996434,0.9495225102319236,18.86152740802132,14.70655387131266,106.75714143964368,,18.407920754638585,63.80097676466039,,
20120309,,21.422864798190403,27.059195578925802,19.418764711455655,24.616504249366905,1.219155844155844,15.237675186390058,15.134448471317528,113.71648030899894,,18.107096587360147,67.08993690197589,,
20120312,,24.073421439834338,29.921133335347616,21.242003048994082,25.94882671634882,1.6729264475743348,15.509108625451969,16.664793281162464,125.52060761481737,,20.24312822360001,66.75995059656972,,
20120313,,22.660859513217474,30.879201212336795,19.72032534891627,25.699247923186576,1.4620689655172414,15.976202068919807,14.254435352364549,124.52518077143282,,18.142309765163702,67.29789640671348,,
20120314,,20.57400309055321,26.039108221553406,18.82664287412389,23.597604920396854,0.7373134328358208,14.5069045615312,14.152151844894197,116.14915068146068,,17.26546420299053,66.44523774909676,,
20120315,,23.825896577597838,24.760672567360896,21.17749858933603,21.99935903584547,1.0500521376433785,14.807039211782053,14.323579643414941,113.58993791904643,,19.465744940576464,75.67342965579849,,
20120316,,20.78582634916183,22.930036047753237,17.446654577512,19.275151838551878,2.0220713073005094,13.795790038783986,13.595409293091635,108.82338390677144,,17.26975095910748,60.79589678974472,,
20120319,,22.420597965367485,24.720395007430724,17.864421437061793,21.4560764167219,0.5578635014836796,14.43783070275393,14.400918714444114,119.80721815258174,,18.69251009775926,66.84448534817486,,
20120320,,24.554813547065205,26.500283181724132,20.3309092945813,24.257491629983903,1.0434131736526946,14.936480212819536,16.88774405684959,111.1990598061548,,20.5605543833866,72.53366986621575,,
20120321,,23.812350397283634,25.331356338894825,21.01231200656751,23.260365155844053,1.653755868544601,14.622731481710728,15.873479226267197,111.78721094222202,,20.787452465094397,75.55248665644822,,
20120322,,24.849099437255607,27.918533033608433,22.231327502405026,27.262196081294203,3.1646525679758306,19.437300040510237,16.16890845699288,122.96212371474584,,21.213998949498134,80.76136580403129,,
20120323,,26.199425851430995,27.684074979526038,,26.069421348375666,1.0974789915966388,17.187436478571094,18.32112466225129,121.05559654178674,,21.5120042368026,84.63215453346164,,
20120326,,22.584181212573487,21.994893126547755,19.882998621348474,18.86793903111134,0.7343065693430657,15.117116002968093,14.679742409088176,103.94334546605475,,18.578359970664792,59.32253934784246,,
20120327,,24.048909720246954,22.471509344133864,20.428586449920044,20.66781068021311,0.5962910128388017,15.26385687700951,15.07928639896861,101.3372550706558,,19.399033234684282,61.40146461436427,,
20120328,,25.08237094082956,25.433144302301077,22.832056676798018,24.307096392090532,1.0091074681238617,18.219383908792523,16.654049977145718,118.3807644428051,,20.82418046315514,76.1482650952551,,
20120329,,25.861439435904767,27.0751962969442,22.745837211707517,27.294146723333405,0.7090643274853801,18.716119025751965,17.882465372037526,118.80346681887823,,21.766306622126855,75.74118318587679,,
20120330,,23.012000415875793,27.457601434243397,21.616411621249526,26.0667652143475,3.326431181485993,15.347534319522964,16.339689726899913,119.74695189926892,,19.863995304937067,65.50576435919972,,
20120402,,22.195838135095435,23.83206956977449,19.216349245105405,21.612302137156128,0.9892588614393125,13.874043608681962,13.66116865131077,110.77914614121511,,17.780670375103487,56.489280905858394,,
20120403,,28.6017410895013,34.459118444643096,24.698552281324428,32.79124926025081,0.746938775510204,18.451022492103256,18.140066688591414,154.14830365592334,,22.24927854218841,75.65551491941339,,
20120404,,25.57470869908594,29.272812013979795,,26.02281289988898,0.5545657015590201,15.94990969179128,15.547540559422465,126.11830400036172,,20.655175569445333,69.27794244338693,,
20120405,,23.75735844160863,29.238348984004187,22.786911858280675,24.371036597000497,0.9860601614086574,15.063945214951367,18.952335428671205,136.09027597247118,,21.04087895672524,67.6563941111211,,
20120409,,26.00584105491741,30.08343131035045,24.296260815597993,25.812035041600225,1.0262773722627738,16.7505182413869,19.38153180970375,135.99040091092044,,21.507271135525674,68.08220682956161,,
20120410,,27.797778593534456,33.498473132853775,24.146080844181466,28.67476134015756,0.7766636280765725,17.126715883076503,17.508423473643255,144.25071435744346,,22.251863872104046,82.8735675093763,,
20120411,,26.723584530732612,32.244774972528134,24.292887506928288,28.21912179909507,2.102262443438914,17.74893722504616,17.36687494456867,137.72832807116532,,22.05499409357938,78.2492162153305,,
20120412,,27.01675063772281,33.4921367979788,23.845205308151314,28.725604472864845,1.3148148148148149,16.577429402973333,18.47564275598322,132.49902698827265,,22.520729928555426,71.46165758780147,,
20120413,,29.089675373131026,37.75016237133095,28.662915106444842,31.285591794040716,0.8732464929859719,18.95769559333932,21.98080614515424,153.8150547468435,,24.926098389486036,84.37471347759342,,
20120416,,27.26970038114487,38.48436761225444,26.138557331469883,34.61845540850448,1.7191256830601094,19.589700470444082,18.45774675770833,162.83694783326564,,23.342224546791982,90.17551948884639,,
20120417,,20.486773227408865,26.447139572940063,19.89643873505065,23.47425208687131,8.02547770700637,15.977771102873302,13.523544552028435,117.55042996167876,,18.594203658324023,63.29902847860862,,
20120418,,22.82835469151939,26.41716914211212,21.648486225702698,27.768887412680137,1.2847790507364976,21.99500194499782,14.815897119186356,126.9240338628264,,20.486692661003588,69.95331421920686,,
20120419,,23.266300717925603,33.63520739252569,22.40528414159784,32.393628649572165,26.388429752066116,19.838416607011517,17.168918330322278,149.61206395502435,,21.348395814620336,82.42241159898543,,
20120420,,21.36452555128901,29.02423973328549,20.34912425039709,26.72151233651315,1.8972868217054264,15.889620553198155,14.000709071302783,123.38777679140775,,20.6043906724409,65.31997253769516,,
20120423,,21.71797244097692,27.70807330579239,20.579990971937473,27.12031475662594,10.244372990353698,15.98444285477855,14.384462919954307,134.75241395421273,,18.774181860730348,62.2361724252948,,
20120424,,20.29683795771201,25.891844766303397,19.679879915348348,25.661892593917,2.032567049808429,15.416410835246456,13.956056265608932,119.29283334162233,,18.270251618243265,62.664415126273184,,
20120425,,20.14470778864435,28.084511083099628,20.568698292129966,29.108768578124536,10.633136094674557,15.344018131987779,13.680721378692686,117.55124902461706,,18.07194953418686,66.42387381109151,,
20120426,,16.398985801556343,20.854835971250164,16.593701411290414,22.997445787137522,17.19178082191781,12.399215679112043,10.628617276134852,104.03234309815248,,15.284942744241718,53.83957129107509,,
20120427,,16.65482568662092,20.84612057747363,16.546114075169367,22.521915052827747,8.111273792093705,12.848835950041057,10.537243319392731,103.96849762435303,,15.207736670781314,46.620660908103225,,
20120430,,17.363412587159704,22.46241794436672,18.33653992702235,22.17383403754613,33.41350906095552,12.98233403800704,12.072195388137393,113.77385280197545,,15.516272104247083,46.565901398946934,,
20120501,,15.491877463549041,19.52412178039299,16.16868761971748,17.81214604471735,9.580801944106925,12.156520958710816,9.98628488946805,87.51082778191478,,13.835465830807168,30.26759782411258,,
20120502,,16.74117123080844,19.983316695850448,16.939113647004405,21.13328762812181,13.172653534183082,13.030703531644676,9.755043116625862,92.04895756940806,,15.380577615658154,37.02888519884596,,
20120503,,16.878825655170793,23.287169395394734,19.379130477321343,23.43065608692876,11.317474048442907,14.98681638312118,10.922220962038024,99.80231133250311,,16.21222459323471,39.26993763369588,,
20120504,,17.95664788819111,22.728291195316228,18.191904965323694,22.797325317102146,0.5644881434355119,13.642836852683793,11.051778781133564,101.088688278454,,17.07379562720944,39.21604302139819,,
